a_death,a_succ,t_A,shared_hp,rare_score,min_pop,jaccard,in_core,bA_pre,dA_b,dA_v,bB_post,dB_b,dB_v,dB_v_placebo
1392197125,2143791302,2021-08-01,2,0.0020932418192692167,949,0.14285714285714285,0,1.878950535410369,-0.8159116269618107,2.961830721878309,-2.371701838022526,1.6270695824990407,-2.497188993431875,6.446909587521167
1392197125,2143088024,2021-08-01,2,0.0020932418192692167,949,0.11764705882352941,0,1.878950535410369,-0.8159116269618107,2.961830721878309,-1.6567299989001842,-1.3186037531299268,0.03408646291881112,-1.3020847552693517
1392197125,2122514680,2021-08-01,2,0.0020932418192692167,949,0.125,0,1.878950535410369,-0.8159116269618107,2.961830721878309,-2.522222613938707,0.060780048989676594,-0.16819885710952143,0.10109611687136866
1392197125,2122437132,2021-08-01,2,0.0020932418192692167,949,0.15384615384615385,0,1.878950535410369,-0.8159116269618107,2.961830721878309,-2.4795429359425945,0.09248332044218577,-0.1983299026549421,-2.0074104134709536
1392197125,51573,2021-08-01,2,0.0020932418192692167,949,0.003372681281618887,0,1.878950535410369,-0.8159116269618107,2.961830721878309,2.648213694852414,,0.6931471805599453,0.0
1392197125,51408,2021-08-01,2,0.0020932418192692167,949,0.2,0,1.878950535410369,-0.8159116269618107,2.961830721878309,-1.7263640890549594,-0.19616520048684793,0.17728180974389662,-0.433967996798696
1392197125,2116182225,2021-08-01,2,0.0020932418192692167,949,0.038461538461538464,0,1.878950535410369,-0.8159116269618107,2.961830721878309,-3.4845642553293095,0.10729600048498966,-0.22388086808186713,-0.06920405554706655
1392197125,1853374889,2021-08-01,2,0.0020932418192692167,949,0.2857142857142857,0,1.878950535410369,-0.8159116269618107,2.961830721878309,0.6318560716545936,-0.40688331286951573,0.37948962170490397,-0.2688135881473981
1392197125,1843548408,2021-08-01,2,0.0020932418192692167,949,0.07142857142857142,0,1.878950535410369,-0.8159116269618107,2.961830721878309,-1.6501066919538232,0.4401141903173831,-0.7098361932897959,0.07013429068357624
1392197125,62524,2021-08-01,2,0.0020932418192692167,949,0.14285714285714285,0,1.878950535410369,-0.8159116269618107,2.961830721878309,-0.9135104847711512,-0.5694025871852767,-0.723787268935081,-0.3111757136931699
1392197125,56554,2021-08-01,2,0.0020932418192692167,949,0.06451612903225806,0,1.878950535410369,-0.8159116269618107,2.961830721878309,-0.9697033479583023,-0.4659771490732866,0.5152602208338557,0.15136247426759564
1459247515,41873,2021-08-01,1,0.002028397565922921,493,0.05555555555555555,0,0.7365484493338337,0.534423910321671,0.9162907318741551,-2.345026892671616,0.19701083371979244,-0.5249612614132158,0.2300895446362432
1459247515,43253,2021-08-01,1,0.002028397565922921,493,0.2,0,0.7365484493338337,0.534423910321671,0.9162907318741551,1.878950535410369,,0.6931471805599453,-0.6931471805599453
1459247515,43730,2021-08-01,1,0.002028397565922921,493,0.25,0,0.7365484493338337,0.534423910321671,0.9162907318741551,1.3077494923721014,-0.5712010430382677,0.6931471805599453,0.4054651081081645
1459247515,45485,2021-08-01,1,0.002028397565922921,493,0.021739130434782608,0,0.7365484493338337,0.534423910321671,0.9162907318741551,0.5802365885505449,-0.6789822347904924,2.7788192719904172,0.0
1459247515,2069724493,2021-08-01,1,0.002028397565922921,493,0.045454545454545456,0,0.7365484493338337,0.534423910321671,0.9162907318741551,-3.350111736989035,-0.5240417890073119,0.9108784426363226,-0.984983943894207
1459247515,2047506711,2021-08-01,1,0.002028397565922921,493,0.0625,0,0.7365484493338337,0.534423910321671,0.9162907318741551,-2.684112054241629,1.9044728745161779,-2.6534368286180126,3.367076449953564
1459247515,2036625307,2021-08-01,1,0.002028397565922921,493,0.0625,0,0.7365484493338337,0.534423910321671,0.9162907318741551,-1.49692490715306,0.5993643532847737,-0.7867038284975072,0.043301116311821986
1459247515,2024592101,2021-08-01,1,0.002028397565922921,493,0.0625,0,0.7365484493338337,0.534423910321671,0.9162907318741551,-0.0058264697321783465,-0.2298274777260418,0.8072604873273663,-0.09463215621703114
1459247515,2024380837,2021-08-01,1,0.002028397565922921,493,0.047619047619047616,0,0.7365484493338337,0.534423910321671,0.9162907318741551,0.8625040608407034,1.1375108239040026,-1.2781522025001868,-0.39498270837351157
1459247515,2024371886,2021-08-01,1,0.002028397565922921,493,0.0625,0,0.7365484493338337,0.534423910321671,0.9162907318741551,0.7498163712376729,0.6253218198777083,0.8947845266531917,-0.9415812915308095
1459247515,2024355470,2021-08-01,1,0.002028397565922921,493,0.06666666666666667,0,0.7365484493338337,0.534423910321671,0.9162907318741551,-3.775088509699668,-0.7535813158984652,0.6924441147943394,-0.38811109341501293
1459247515,2015978076,2021-08-01,1,0.002028397565922921,493,0.058823529411764705,0,0.7365484493338337,0.534423910321671,0.9162907318741551,-1.4787387334918451,0.05054606712789944,-0.09323867650990536,-1.214165605967045
1459247515,2012763319,2021-08-01,1,0.002028397565922921,493,0.06666666666666667,0,0.7365484493338337,0.534423910321671,0.9162907318741551,-2.1081248070784797,1.0458994949323515,-1.3464869101174894,6.805230245714735
1459247515,1995112367,2021-08-01,1,0.002028397565922921,493,0.09090909090909091,0,0.7365484493338337,0.534423910321671,0.9162907318741551,-1.7168956762343692,0.12617034850786757,-0.47140041686183753,-0.27790856062479996
1459247515,138294,2021-08-01,1,0.002028397565922921,493,0.058823529411764705,0,0.7365484493338337,0.534423910321671,0.9162907318741551,0.8209099096969255,1.440704317909149,-0.08328234842976379,1.5413157419163923
1459247515,138291,2021-08-01,1,0.002028397565922921,493,0.05555555555555555,0,0.7365484493338337,0.534423910321671,0.9162907318741551,-1.4954036106264872,-0.5724943572239626,0.512460947106721,-1.0986122886681091
1459247515,138284,2021-08-01,1,0.002028397565922921,493,0.07692307692307693,0,0.7365484493338337,0.534423910321671,0.9162907318741551,1.3077494923721014,0.14506414005627355,-2.691243082785829,0.4151645051968771
1459247515,138283,2021-08-01,1,0.002028397565922921,493,0.09090909090909091,0,0.7365484493338337,0.534423910321671,0.9162907318741551,1.5933500138912353,-0.10709908760381825,-1.5686159179138455,-2.133508762950112
1459247515,137370,2021-08-01,1,0.002028397565922921,493,0.1,0,0.7365484493338337,0.534423910321671,0.9162907318741551,-0.24806927167356574,-0.30976014180364936,-0.13480392726072044,-2.6510406965023545
1459247515,131846,2021-08-01,1,0.002028397565922921,493,0.02631578947368421,0,0.7365484493338337,0.534423910321671,0.9162907318741551,-0.983095506441092,0.21463869566346783,-0.517639960185722,-0.4028230986453254
1459247515,125505,2021-08-01,1,0.002028397565922921,493,0.07142857142857142,0,0.7365484493338337,0.534423910321671,0.9162907318741551,1.4045008395031535,0.2673581807528025,-2.0222831278398874,-0.6678293725756554
443820783,1928009076,2021-08-01,1,0.0011547344110854503,866,0.25,0,,,0.6931471805599453,0.7777441547836935,0.8556879088570397,-1.7071004809967043,-2.7561406316801023
443820783,1910737169,2021-08-01,1,0.0011547344110854503,866,0.5,0,,,0.6931471805599453,1.5754431375776956,0.5245102038968761,-0.7308875085427924,-1.7443572303334713
443820783,1886278751,2021-08-01,1,0.0011547344110854503,866,1.0,0,,,0.6931471805599453,-1.181898687695334,-1.827572873654375,3.594388610693014,0.0
443820783,1843548408,2021-08-01,1,0.0011547344110854503,866,0.03571428571428571,0,,,0.6931471805599453,-1.6501066919538232,0.4401141903173831,-0.7098361932897959,0.07013429068357624
443820783,50838,2021-08-01,1,0.0011547344110854503,866,0.5,0,,,0.6931471805599453,0.9101029103063111,0.1735544609724774,0.4054651081081646,-0.2702903297399115
443820783,49758,2021-08-01,1,0.0011547344110854503,866,0.1111111111111111,0,,,0.6931471805599453,0.002596347365643863,-1.5422229974945274,2.5389738710582757,0.029852963149681333
443820783,48293,2021-08-01,1,0.0011547344110854503,866,0.05,0,,,0.6931471805599453,-0.09165974826176286,0.573013984364283,-0.7636370583144902,0.2545828322886363
443820783,48176,2021-08-01,1,0.0011547344110854503,866,0.5,0,,,0.6931471805599453,1.878950535410369,,0.6931471805599453,0.0
443820783,47880,2021-08-01,1,0.0011547344110854503,866,0.5,0,,,0.6931471805599453,0.9302061390614755,-0.16194708900446275,0.6466271649250523,0.13353139262452274
443820783,47701,2021-08-01,1,0.0011547344110854503,866,1.0,0,,,0.6931471805599453,0.023730952018705703,-0.6157561592529998,0.7472144018302207,0.10178269430994247
443820783,47439,2021-08-01,1,0.0011547344110854503,866,1.0,0,,,0.6931471805599453,0.21853159520065182,-0.5180168541331819,0.6286086594223743,-0.15415067982725805
443820783,47368,2021-08-01,1,0.0011547344110854503,866,0.3333333333333333,0,,,0.6931471805599453,0.06828606823343789,-0.9053322335884656,0.2513144282809061,-0.12260232209233246
443820783,47328,2021-08-01,1,0.0011547344110854503,866,0.5,0,,,0.6931471805599453,1.1698431078197953,-0.08111896196738799,-0.13353139262452252,0.6061358035703157
443820783,47217,2021-08-01,1,0.0011547344110854503,866,0.5,0,,,0.6931471805599453,0.40241725878363566,-0.6197317120693318,0.08701137698962969,-0.21622310846963577
443820783,47059,2021-08-01,1,0.0011547344110854503,866,0.125,0,,,0.6931471805599453,0.3624589958814259,-0.6111593059404776,3.8536874284151827,-1.485604125247563
443820783,46710,2021-08-01,1,0.0011547344110854503,866,0.3333333333333333,0,,,0.6931471805599453,1.6561964083769036,,1.791759469228055,0.0
443820783,64013,2021-08-01,1,0.0011547344110854503,866,0.3333333333333333,0,,,0.6931471805599453,1.878950535410369,,0.6931471805599453,0.0
443820783,58198,2021-08-01,1,0.0011547344110854503,866,0.25,0,,,0.6931471805599453,1.878950535410369,0.2673049524401583,-1.6094379124341005,-2.5649493574615363
443820783,57320,2021-08-01,1,0.0011547344110854503,866,0.08333333333333333,0,,,0.6931471805599453,0.9049386264319965,0.11337064236972039,0.8303483020734301,-0.7575278609584934
1359558016,2146807181,2021-08-02,1,0.0015772870662460567,634,0.125,0,1.02504517764697,0.5541341517670308,-2.668185602538282,-1.3866414576330857,-0.12953146312776465,0.31794573009160754,-0.774429813996802
1359558016,41508,2021-08-02,1,0.0015772870662460567,634,0.16666666666666666,0,1.02504517764697,0.5541341517670308,-2.668185602538282,0.07028351723798863,-0.5490292463120049,0.854415328156068,1.6529230243738393
1359558016,41873,2021-08-02,1,0.0015772870662460567,634,0.05555555555555555,0,1.02504517764697,0.5541341517670308,-2.668185602538282,-2.359214924449061,0.03947335519962358,-0.42565540069933583,0.29728645735555403
1359558016,42334,2021-08-02,1,0.0015772870662460567,634,0.2,0,1.02504517764697,0.5541341517670308,-2.668185602538282,0.0029555582497068356,-0.16810835812068134,0.34830669426821625,-0.29450803752218047
1359558016,42357,2021-08-02,1,0.0015772870662460567,634,0.07142857142857142,0,1.02504517764697,0.5541341517670308,-2.668185602538282,1.878950535410369,-0.1883865160741376,-0.6931471805599452,-2.1972245773362196
1359558016,43751,2021-08-02,1,0.0015772870662460567,634,0.14285714285714285,0,1.02504517764697,0.5541341517670308,-2.668185602538282,-0.023802915803140312,0.7019666942870502,0.2553466918088443,-1.7560413866259763
1359558016,44306,2021-08-02,1,0.0015772870662460567,634,0.2,0,1.02504517764697,0.5541341517670308,-2.668185602538282,1.7578469824363747,0.15600716089412558,-0.2513144282809061,-0.2762533766281581
1359558016,44366,2021-08-02,1,0.0015772870662460567,634,0.2,0,1.02504517764697,0.5541341517670308,-2.668185602538282,-0.5045913329171586,-0.8148832892090092,0.7403535851297418,0.8786877570952871
1359558016,44680,2021-08-02,1,0.0015772870662460567,634,0.001718213058419244,0,1.02504517764697,0.5541341517670308,-2.668185602538282,1.878950535410369,,0.6931471805599453,-2.0794415416798357
1359558016,2143754663,2021-08-02,1,0.0015772870662460567,634,0.14285714285714285,0,1.02504517764697,0.5541341517670308,-2.668185602538282,-0.38451407088394945,0.6077480158270046,1.054707080863956,-0.6224463667278384
1359558016,2143733412,2021-08-02,1,0.0015772870662460567,634,0.09090909090909091,0,1.02504517764697,0.5541341517670308,-2.668185602538282,-0.46092282987905636,0.8359446622207989,-0.5183918641493062,-1.4951940102375794
1359558016,2143625101,2021-08-02,1,0.0015772870662460567,634,0.14285714285714285,0,1.02504517764697,0.5541341517670308,-2.668185602538282,-0.01355540943472878,0.03187765881939674,0.38856329730556105,-1.091374621367879
1359558016,2143565504,2021-08-02,1,0.0015772870662460567,634,0.14285714285714285,0,1.02504517764697,0.5541341517670308,-2.668185602538282,0.15369686986544426,1.1890817347519875,1.100229103895015,0.4808277306562463
1359558016,2143550854,2021-08-02,1,0.0015772870662460567,634,0.2,0,1.02504517764697,0.5541341517670308,-2.668185602538282,-1.3850324644572665,-2.4247014709623462,1.3217558399823193,-0.6049357554243784
1359558016,2143380362,2021-08-02,1,0.0015772870662460567,634,0.125,0,1.02504517764697,0.5541341517670308,-2.668185602538282,0.035498202431149393,0.3988604041224595,-0.687030953542509,-2.0715983642188105
1359558016,2143299598,2021-08-02,1,0.0015772870662460567,634,0.16666666666666666,0,1.02504517764697,0.5541341517670308,-2.668185602538282,-1.6221023169453364,-1.0532266351030821,1.2780807764796576,1.7739872994822576
1359558016,2143284469,2021-08-02,1,0.0015772870662460567,634,0.125,0,1.02504517764697,0.5541341517670308,-2.668185602538282,0.08004568974530665,0.7762778435972244,-1.1436243874553256,-0.39486784439232814
1359558016,233851,2021-08-02,1,0.0015772870662460567,634,0.038461538461538464,0,1.02504517764697,0.5541341517670308,-2.668185602538282,-1.4074005847016422,-1.052668920402933,1.137171282271793,1.0812046113518559
1359558016,219091,2021-08-02,1,0.0015772870662460567,634,0.16666666666666666,0,1.02504517764697,0.5541341517670308,-2.668185602538282,-1.3650438932328708,-1.099631738020307,1.6355987384727726,0.3616132255793145
1359558016,184224,2021-08-02,1,0.0015772870662460567,634,0.013513513513513514,0,1.02504517764697,0.5541341517670308,-2.668185602538282,-1.5810496979546165,-1.3853702224511657,1.025865154469388,-0.17954506264566206
1359558016,172558,2021-08-02,1,0.0015772870662460567,634,0.16666666666666666,0,1.02504517764697,0.5541341517670308,-2.668185602538282,-0.9164153526190688,-1.5948261354560276,2.2651855053946646,-0.48451972765168616
1359558016,160682,2021-08-02,1,0.0015772870662460567,634,0.14285714285714285,0,1.02504517764697,0.5541341517670308,-2.668185602538282,0.023730952018705703,-0.712817497315128,0.8649974374866045,0.0984400728132524
1359558016,152211,2021-08-02,1,0.0015772870662460567,634,0.047619047619047616,0,1.02504517764697,0.5541341517670308,-2.668185602538282,-1.9293261144667742,0.5164991061588358,-0.5511472008715668,0.12603887209574438
1359558016,142755,2021-08-02,1,0.0015772870662460567,634,0.125,0,1.02504517764697,0.5541341517670308,-2.668185602538282,-1.1864807501183925,-0.12220783773131005,0.9598290338886377,-1.0504267803671459
1359558016,135725,2021-08-02,1,0.0015772870662460567,634,0.1111111111111111,0,1.02504517764697,0.5541341517670308,-2.668185602538282,-2.5346733937282755,-1.1949021190668279,2.735494294517891,0.20152796083826896
1359558016,131846,2021-08-02,1,0.0015772870662460567,634,0.02631578947368421,0,1.02504517764697,0.5541341517670308,-2.668185602538282,-0.7883835375217695,0.5469301937508583,-1.8483835523045569,-0.343473432080196
1359558016,126946,2021-08-02,1,0.0015772870662460567,634,0.25,0,1.02504517764697,0.5541341517670308,-2.668185602538282,1.878950535410369,,0.6931471805599453,-3.713572066704308
127265,2142879863,2021-08-03,1,0.0010395010395010396,962,0.0625,0,-0.6510042495736197,0.5200600153979098,-0.703278979490352,-2.6854408884880163,-0.11930034147708524,0.09246920857173713,0.09745533615071267
127265,2142878670,2021-08-03,1,0.0010395010395010396,962,0.05555555555555555,0,-0.6510042495736197,0.5200600153979098,-0.703278979490352,-2.6962859187731727,-0.1329710535778168,0.13160616474609022,-0.5851732603906017
127265,2142877002,2021-08-03,1,0.0010395010395010396,962,0.037037037037037035,0,-0.6510042495736197,0.5200600153979098,-0.703278979490352,-2.790837550215232,-0.08229374538566869,0.01602021222547023,-0.8007778447523108
127265,2142870385,2021-08-03,1,0.0010395010395010396,962,0.0625,0,-0.6510042495736197,0.5200600153979098,-0.703278979490352,-2.6875929176728683,-0.12197433799485458,0.11196597785106732,0.3828965538972602
127265,2142869398,2021-08-03,1,0.0010395010395010396,962,0.05263157894736842,0,-0.6510042495736197,0.5200600153979098,-0.703278979490352,-2.8507068321578,-0.2697029706779186,0.3372556628451271,-0.7325757723128721
127265,2142869226,2021-08-03,1,0.0010395010395010396,962,0.034482758620689655,0,-0.6510042495736197,0.5200600153979098,-0.703278979490352,-2.711835794633871,-0.12896138281058045,0.043466456267481135,-0.8929411993218661
127265,2142865506,2021-08-03,1,0.0010395010395010396,962,0.045454545454545456,0,-0.6510042495736197,0.5200600153979098,-0.703278979490352,-2.6481082002306735,-0.021553143005292874,-0.003941446543963778,-0.5468192264138958
