a_death,a_succ,t_A,shared_hp,rare_score,min_pop,jaccard,in_core,bA_pre,dA_b,dA_v,bB_post,dB_b,dB_v,dB_v_placebo
95540,1392162219,2022-02-10,3,0.013889637333620737,154,0.17647058823529413,0,0.9979658506697209,0.2989992879906569,-0.6667139234917894,0.9411752173872854,1.3739234474038928,-0.1599325619004759,0.6931471805599453
95540,1392158625,2022-02-10,3,0.013889637333620737,154,0.13043478260869565,0,0.9979658506697209,0.2989992879906569,-0.6667139234917894,-0.9629886247882223,-0.670650637325976,1.1367071637207928,-1.2519368635330625
95540,1392139747,2022-02-10,3,0.013889637333620737,154,0.07894736842105263,0,0.9979658506697209,0.2989992879906569,-0.6667139234917894,1.6002850928402215,-0.2246462088704515,0.8183103235139519,0.9133879722161931
95540,74354,2022-02-10,3,0.013889637333620737,154,0.75,0,0.9979658506697209,0.2989992879906569,-0.6667139234917894,1.5137217108189915,0.5266470405584847,-0.9019019944220554,-0.2876820724517808
95540,59451,2022-02-10,3,0.013889637333620737,154,0.75,0,0.9979658506697209,0.2989992879906569,-0.6667139234917894,1.2541707479793227,0.6433110368745436,-0.4929244134367501,-0.6931471805599453
95540,56260,2022-02-10,3,0.013889637333620737,154,0.0050933786078098476,0,0.9979658506697209,0.2989992879906569,-0.6667139234917894,1.7867414978861154,-0.2856483828951919,0.4054651081081644,-2.833213344056216
95540,55653,2022-02-10,3,0.013889637333620737,154,0.6,0,0.9979658506697209,0.2989992879906569,-0.6667139234917894,1.6501040389300605,0.7056238982721064,-0.9714571131828631,-0.2876820724517808
95540,54726,2022-02-10,3,0.013889637333620737,154,0.043478260869565216,0,0.9979658506697209,0.2989992879906569,-0.6667139234917894,0.5001472623831966,-2.123679874604454,2.803360380906535,3.091042453358316
95540,52388,2022-02-10,3,0.013889637333620737,154,0.005067567567567568,0,0.9979658506697209,0.2989992879906569,-0.6667139234917894,2.2771503218236315,1.1510476382262453,-3.506557897319982,-4.882801922586371
95540,52300,2022-02-10,3,0.013889637333620737,154,0.07142857142857142,0,0.9979658506697209,0.2989992879906569,-0.6667139234917894,-0.5483898766215637,-1.8474679987368976,1.3160901024466414,-0.5877866649021195
95540,51573,2022-02-10,3,0.013889637333620737,154,0.005067567567567568,0,0.9979658506697209,0.2989992879906569,-0.6667139234917894,-0.2737376891103409,-2.0455545733176312,1.9810014688665833,-4.085976312551584
95540,51530,2022-02-10,3,0.013889637333620737,154,0.6,0,0.9979658506697209,0.2989992879906569,-0.6667139234917894,1.5397371980288432,0.4349950719248079,-0.8542087379270509,0.2876820724517808
95540,50278,2022-02-10,3,0.013889637333620737,154,0.42857142857142855,0,0.9979658506697209,0.2989992879906569,-0.6667139234917894,1.2500420406271961,0.04006209015402984,0.06656076651833853,-0.7654678421395715
95540,50276,2022-02-10,3,0.013889637333620737,154,0.75,0,0.9979658506697209,0.2989992879906569,-0.6667139234917894,1.6428248844940871,0.5840127282322503,-0.8927602344639611,-0.5108256237659905
95540,1392117675,2022-02-10,3,0.013889637333620737,154,0.09375,0,0.9979658506697209,0.2989992879906569,-0.6667139234917894,-0.9303866738517901,0.702543097945383,-0.7596562036365313,-0.11807010326277645
95540,1392111849,2022-02-10,3,0.013889637333620737,154,0.13636363636363635,0,0.9979658506697209,0.2989992879906569,-0.6667139234917894,0.7000041258831879,-0.8034721592913374,0.6497850622861874,0.6805683983530857
95540,1392108845,2022-02-10,3,0.013889637333620737,154,0.0234375,0,0.9979658506697209,0.2989992879906569,-0.6667139234917894,-1.2107066877796675,-0.12835473654364304,0.28821477301402787,-0.5002435144354536
95540,1392108713,2022-02-10,3,0.013889637333620737,154,0.034482758620689655,0,0.9979658506697209,0.2989992879906569,-0.6667139234917894,-1.0549053580447019,0.134591439983484,-0.33406259690105955,-0.315608778986304
95540,1392108711,2022-02-10,3,0.013889637333620737,154,0.08823529411764706,0,0.9979658506697209,0.2989992879906569,-0.6667139234917894,-0.4656175504707531,-0.10706422371476271,0.10613918028739722,-0.38132614608952586
95540,1358238076,2022-02-10,3,0.013889637333620737,154,0.1111111111111111,0,0.9979658506697209,0.2989992879906569,-0.6667139234917894,-0.9930198502962408,0.053805850994334437,-0.259633621069959,-1.751268107873317
95540,1290926415,2022-02-10,3,0.013889637333620737,154,0.1875,0,0.9979658506697209,0.2989992879906569,-0.6667139234917894,0.5271127907070282,,5.908082938168931,3.912023005428146
95540,1277308085,2022-02-10,3,0.013889637333620737,154,0.17647058823529413,0,0.9979658506697209,0.2989992879906569,-0.6667139234917894,0.801042457658648,,5.6937321388027,0.0
1004157220,1417297960,2022-02-10,3,0.013043094929887384,159,0.061224489795918366,0,1.5581276898431873,-1.3965962083556747,0.4982039313915605,-3.2977118540106996,0.1523363977988681,0.2068318412532122,-0.5299561053645672
1004157220,47344,2022-02-10,3,0.013043094929887384,159,0.09375,0,1.5581276898431873,-1.3965962083556747,0.4982039313915605,-0.2546848706802076,0.005011709228037231,-0.20073739103025456,-0.9853155772703994
1004157220,657155370,2022-02-10,3,0.013043094929887384,159,0.043478260869565216,0,1.5581276898431873,-1.3965962083556747,0.4982039313915605,-0.9437684631846102,0.02736766632341925,-0.16509963502837088,-0.3907240541715584
1004157220,129172,2022-02-10,3,0.013043094929887384,159,0.041666666666666664,0,1.5581276898431873,-1.3965962083556747,0.4982039313915605,-0.5725126603623825,1.2206188708533052,-0.8764202768806006,0.13675686980585766
1004157220,998269223,2022-02-10,3,0.013043094929887384,159,0.06521739130434782,0,1.5581276898431873,-1.3965962083556747,0.4982039313915605,-1.9560287719554343,-0.30143343195973293,0.4309843855995048,0.1527130947222357
1004157220,1778321788,2022-02-10,3,0.013043094929887384,159,0.12,0,1.5581276898431873,-1.3965962083556747,0.4982039313915605,-1.0171328378139528,0.12464617881702944,-0.8167011661524697,-3.465735902799727
1004157220,136480,2022-02-10,3,0.013043094929887384,159,0.038461538461538464,0,1.5581276898431873,-1.3965962083556747,0.4982039313915605,-3.820757606770932,-1.4049017277916205,1.2359203355277248,-0.03606247268560736
1004157220,265155,2022-02-10,3,0.013043094929887384,159,0.1,0,1.5581276898431873,-1.3965962083556747,0.4982039313915605,0.1998556315990132,-2.0652887439834586,-0.0784716154414955,-0.7537718023763804
1004157220,671804639,2022-02-10,3,0.013043094929887384,159,0.037037037037037035,0,1.5581276898431873,-1.3965962083556747,0.4982039313915605,-1.0898097999793557,0.18559481584149062,-0.32274914249039277,-0.18788124796879835
1004157220,571184990,2022-02-10,3,0.013043094929887384,159,0.06666666666666667,0,1.5581276898431873,-1.3965962083556747,0.4982039313915605,-3.3998402882963545,0.007451705750152637,0.1733866838097029,0.5676963038547118
1004157220,728181331,2022-02-10,3,0.013043094929887384,159,0.15,0,1.5581276898431873,-1.3965962083556747,0.4982039313915605,-0.9174788161301661,-0.18640828773385043,0.1914673404049747,0.2389813244653256
1004157220,1392109457,2022-02-10,3,0.013043094929887384,159,0.08823529411764706,0,1.5581276898431873,-1.3965962083556747,0.4982039313915605,0.8106460082916864,,5.676753802268282,3.366017874540982
1004157220,379399457,2022-02-10,3,0.013043094929887384,159,0.10344827586206896,0,1.5581276898431873,-1.3965962083556747,0.4982039313915605,-0.32849955931423713,-0.12983853845220722,-0.9769409845296169,1.0285761202685801
1004157220,1392108845,2022-02-10,3,0.013043094929887384,159,0.0234375,0,1.5581276898431873,-1.3965962083556747,0.4982039313915605,-1.2107066877796675,-0.12835473654364304,0.28821477301402787,-0.5002435144354536
1004157220,748587452,2022-02-10,3,0.013043094929887384,159,0.046153846153846156,0,1.5581276898431873,-1.3965962083556747,0.4982039313915605,-5.436311708016292,-0.17542315911649276,0.16027195120834392,1.2426108858945142
1004157220,1944045799,2022-02-10,3,0.013043094929887384,159,0.08571428571428572,0,1.5581276898431873,-1.3965962083556747,0.4982039313915605,-3.9805573743217337,0.6402041239469494,-0.29502073269752316,0.8999060555488949
1004157220,2080904040,2022-02-10,3,0.013043094929887384,159,0.036585365853658534,0,1.5581276898431873,-1.3965962083556747,0.4982039313915605,-5.385732199816076,0.024943352205315072,-0.027111938192062368,-0.21606407109470993
1004157220,2018450532,2022-02-10,3,0.013043094929887384,159,0.023076923076923078,0,1.5581276898431873,-1.3965962083556747,0.4982039313915605,-2.6715201232455024,-0.02514746989576855,0.20060293256267947,-0.447185976990113
1004157220,1394365269,2022-02-10,3,0.013043094929887384,159,0.09375,0,1.5581276898431873,-1.3965962083556747,0.4982039313915605,-2.876928290535602,-0.11759913117645393,0.12563579705878425,-0.044402433131470076
1004157220,56554,2022-02-10,3,0.013043094929887384,159,0.0967741935483871,0,1.5581276898431873,-1.3965962083556747,0.4982039313915605,-0.13507877049669229,0.3673129354200081,-0.9688530619650102,-0.1173698978690565
1004157220,184224,2022-02-10,3,0.013043094929887384,159,0.04054054054054054,0,1.5581276898431873,-1.3965962083556747,0.4982039313915605,-0.9509790861699422,0.06485255235893483,-0.28616531196078476,-0.5506555140115523
1004157220,237820,2022-02-10,3,0.013043094929887384,159,0.12,0,1.5581276898431873,-1.3965962083556747,0.4982039313915605,2.6238271369876505,0.07678981409314733,-1.0986122886681096,-1.2851982442485217
1004157220,95440340,2022-02-10,3,0.013043094929887384,159,0.23076923076923078,0,1.5581276898431873,-1.3965962083556747,0.4982039313915605,2.224966065209042,-0.06889734645466161,0.3856624808119844,-0.2363887780642302
1004157220,1769772275,2022-02-10,3,0.013043094929887384,159,0.03225806451612903,0,1.5581276898431873,-1.3965962083556747,0.4982039313915605,2.082952852359916,,2.3978952727983707,-0.3175350356014617
1004157220,264707,2022-02-10,3,0.013043094929887384,159,0.09375,0,1.5581276898431873,-1.3965962083556747,0.4982039313915605,0.6807550414694752,-1.9430720955181753,1.6486586255873819,-0.8109302162163288
1004157220,734194786,2022-02-10,3,0.013043094929887384,159,0.04838709677419355,0,1.5581276898431873,-1.3965962083556747,0.4982039313915605,-1.0266158357192008,-0.25640926748588067,0.17902292479561233,-0.13271643355374607
1004157220,264708,2022-02-10,3,0.013043094929887384,159,0.1,0,1.5581276898431873,-1.3965962083556747,0.4982039313915605,2.048780758694748,-0.5750463782929023,1.3862943611198906,-0.6632942174102641
1004157220,998294180,2022-02-10,2,0.012003593890386344,159,0.2,0,1.5581276898431873,-1.3965962083556747,0.4982039313915605,0.2535398073572524,-0.8178697451702872,0.16750647100881366,-4.998900037877835
1004157220,138291,2022-02-10,2,0.012003593890386344,159,0.10526315789473684,0,1.5581276898431873,-1.3965962083556747,0.4982039313915605,-0.8515501892884345,-0.5300020783880639,0.6598982736017245,-0.3466246080852313
1004157220,568228234,2022-02-10,2,0.012003593890386344,159,0.03333333333333333,0,1.5581276898431873,-1.3965962083556747,0.4982039313915605,0.521225873273893,-0.6058948398381465,1.5174073728801316,-0.5217655638043253
1004157220,1055924553,2022-02-10,2,0.012003593890386344,159,0.3333333333333333,0,1.5581276898431873,-1.3965962083556747,0.4982039313915605,0.2336313939095775,-1.4482158293598957,0.5555801741497657,0.5877866649021191
1004157220,1059891476,2022-02-10,2,0.012003593890386344,159,0.3333333333333333,0,1.5581276898431873,-1.3965962083556747,0.4982039313915605,0.1265927232789382,-1.342883449544417,0.4954068160988072,0.6931471805599453
1004157220,1062263904,2022-02-10,2,0.012003593890386344,159,0.3333333333333333,0,1.5581276898431873,-1.3965962083556747,0.4982039313915605,0.10773778785734126,-1.3176590981966432,0.47142307589996246,0.5108256237659905
1004157220,1041544707,2022-02-10,2,0.012003593890386344,159,0.3333333333333333,0,1.5581276898431873,-1.3965962083556747,0.4982039313915605,0.13551288598153036,-1.0692589795241692,0.5087616395451384,-1.0986122886681098
1004157220,1062263846,2022-02-10,2,0.012003593890386344,159,0.3333333333333333,0,1.5581276898431873,-1.3965962083556747,0.4982039313915605,0.07517886153630396,-1.4218560445667119,0.5645298027378516,0.5108256237659905
250732487,2144220670,2022-02-10,3,0.013889637333620737,154,0.16666666666666666,0,1.276921688607927,-0.01519103650244169,-0.7636370583144902,0.817735116276223,,5.736572297479192,-4.07753744390572
250732487,49403,2022-02-10,3,0.013889637333620737,154,0.5,0,1.276921688607927,-0.01519103650244169,-0.7636370583144902,0.9010616012570883,-0.26601536890469435,-0.7659065348423741,-0.6931471805599453
250732487,48570,2022-02-10,3,0.013889637333620737,154,0.5,0,1.276921688607927,-0.01519103650244169,-0.7636370583144902,1.525445664001127,0.3409937643374057,-0.8131064956389249,0.4054651081081645
250732487,47978,2022-02-10,3,0.013889637333620737,154,0.07142857142857142,0,1.276921688607927,-0.01519103650244169,-0.7636370583144902,0.5694099453436888,-0.40572994832009024,0.0925927868278249,-0.9808292530117266
250732487,47921,2022-02-10,3,0.013889637333620737,154,0.42857142857142855,0,1.276921688607927,-0.01519103650244169,-0.7636370583144902,1.1227539869545724,0.31306476062489574,-1.1614131899071403,-0.6931471805599453
250732487,46541,2022-02-10,3,0.013889637333620737,154,0.16666666666666666,0,1.276921688607927,-0.01519103650244169,-0.7636370583144902,0.8791572709879716,-1.7446698659996789,4.941642422609304,0.0
250732487,2142862519,2022-02-10,3,0.013889637333620737,154,0.031914893617021274,0,1.276921688607927,-0.01519103650244169,-0.7636370583144902,-4.329027246802783,-0.12565657047255385,0.1745453840734168,-0.806066979872023
250732487,2080904040,2022-02-10,3,0.013889637333620737,154,0.036585365853658534,0,1.276921688607927,-0.01519103650244169,-0.7636370583144902,-5.385732199816076,0.024943352205315072,-0.027111938192062368,-0.21606407109470993
250732487,2018450532,2022-02-10,3,0.013889637333620737,154,0.023076923076923078,0,1.276921688607927,-0.01519103650244169,-0.7636370583144902,-2.6715201232455024,-0.02514746989576855,0.20060293256267947,-0.447185976990113
250732487,1746521229,2022-02-10,3,0.013889637333620737,154,0.075,0,1.276921688607927,-0.01519103650244169,-0.7636370583144902,-2.381592541720022,-0.2939797195075333,-0.019499426234370176,-0.2936189114744536
250732487,1746143216,2022-02-10,3,0.013889637333620737,154,0.15789473684210525,0,1.276921688607927,-0.01519103650244169,-0.7636370583144902,0.780263924406414,,5.739792912179234,0.0
250732487,1540869033,2022-02-10,3,0.013889637333620737,154,0.16666666666666666,0,1.276921688607927,-0.01519103650244169,-0.7636370583144902,0.6312094851572003,,5.720311776607412,0.0
250732487,1474282524,2022-02-10,3,0.013889637333620737,154,0.16666666666666666,0,1.276921688607927,-0.01519103650244169,-0.7636370583144902,0.7855944558994022,,5.655991810819852,0.0
250732487,1469695839,2022-02-10,3,0.013889637333620737,154,0.07142857142857142,0,1.276921688607927,-0.01519103650244169,-0.7636370583144902,-0.7659386906291744,-0.11484247747155796,0.3208469187181322,0.8285457440953712
250732487,1392525569,2022-02-10,3,0.013889637333620737,154,0.04411764705882353,0,1.276921688607927,-0.01519103650244169,-0.7636370583144902,1.8656717987267768,0.034686347622175484,-0.03822121282019708,0.015504186535965303
250732487,1392321470,2022-02-10,3,0.013889637333620737,154,0.15,0,1.276921688607927,-0.01519103650244169,-0.7636370583144902,-1.0767078705910784,0.07630908453377594,-0.37159892273900574,1.6628511114443079
250732487,1392166028,2022-02-10,3,0.013889637333620737,154,0.09375,0,1.276921688607927,-0.01519103650244169,-0.7636370583144902,-0.6275531653652834,-1.1314143889952932,2.18670467833884,0.21113966288904962
250732487,1392162219,2022-02-10,3,0.013889637333620737,154,0.16666666666666666,0,1.276921688607927,-0.01519103650244169,-0.7636370583144902,0.9411752173872854,1.3739234474038928,-0.1599325619004759,0.6931471805599453
250732487,1392158625,2022-02-10,3,0.013889637333620737,154,0.125,0,1.276921688607927,-0.01519103650244169,-0.7636370583144902,-0.9629886247882223,-0.670650637325976,1.1367071637207928,-1.2519368635330625
250732487,1392139747,2022-02-10,3,0.013889637333620737,154,0.07692307692307693,0,1.276921688607927,-0.01519103650244169,-0.7636370583144902,1.6002850928402215,-0.2246462088704515,0.8183103235139519,0.9133879722161931
250732487,74354,2022-02-10,3,0.013889637333620737,154,0.6,0,1.276921688607927,-0.01519103650244169,-0.7636370583144902,1.5137217108189915,0.5266470405584847,-0.9019019944220554,-0.2876820724517808
250732487,59451,2022-02-10,3,0.013889637333620737,154,0.6,0,1.276921688607927,-0.01519103650244169,-0.7636370583144902,1.2541707479793227,0.6433110368745436,-0.4929244134367501,-0.6931471805599453
250732487,56260,2022-02-10,3,0.013889637333620737,154,0.005084745762711864,0,1.276921688607927,-0.01519103650244169,-0.7636370583144902,1.7867414978861154,-0.2856483828951919,0.4054651081081644,-2.833213344056216
250732487,55653,2022-02-10,3,0.013889637333620737,154,0.5,0,1.276921688607927,-0.01519103650244169,-0.7636370583144902,1.6501040389300605,0.7056238982721064,-0.9714571131828631,-0.2876820724517808
250732487,54726,2022-02-10,3,0.013889637333620737,154,0.043478260869565216,0,1.276921688607927,-0.01519103650244169,-0.7636370583144902,0.5001472623831966,-2.123679874604454,2.803360380906535,3.091042453358316
