a_death,a_succ,t_A,shared_hp,rare_score,min_pop,jaccard,in_core,bA_pre,dA_b,dA_v,bB_post,dB_b,dB_v,dB_v_placebo
312544,2142945257,2022-05-16,1,0.001148105625717566,871,0.14285714285714285,0,-0.20398411382172196,1.3452208981122586,-1.4403615823901665,-1.1186711340578301,-1.4068680029426077,-0.23361485118150505,-0.05406722127027663
312544,2142926031,2022-05-16,1,0.001148105625717566,871,0.058823529411764705,0,-0.20398411382172196,1.3452208981122586,-1.4403615823901665,-2.6891332437429236,0.20123718025203496,-0.1391415485121339,-0.0019768597635092533
312544,44899,2022-05-16,1,0.001148105625717566,871,0.25,0,-0.20398411382172196,1.3452208981122586,-1.4403615823901665,-3.2695054647901287,-0.6524973125030278,0.8567066736049345,1.698233411217231
312544,44792,2022-05-16,1,0.001148105625717566,871,0.1111111111111111,0,-0.20398411382172196,1.3452208981122586,-1.4403615823901665,0.2837955941658791,-0.22311894823866385,0.3296462715508133,-0.058268908123976004
312544,44505,2022-05-16,1,0.001148105625717566,871,0.25,0,-0.20398411382172196,1.3452208981122586,-1.4403615823901665,1.6201597921882516,-0.0011919245881721885,0.1466034741918758,0.08701137698962969
312544,44365,2022-05-16,1,0.001148105625717566,871,0.16666666666666666,0,-0.20398411382172196,1.3452208981122586,-1.4403615823901665,0.8224063976035074,-0.1260520672734825,0.011428695823623158,0.29298712468147414
312544,44211,2022-05-16,1,0.001148105625717566,871,0.14285714285714285,0,-0.20398411382172196,1.3452208981122586,-1.4403615823901665,0.30372212417324285,-0.33306289407921497,0.38711596943996707,1.0572270725052553
312544,44070,2022-05-16,1,0.001148105625717566,871,0.25,0,-0.20398411382172196,1.3452208981122586,-1.4403615823901665,0.15049364119355413,-0.060742815087767105,0.26388633477655965,-1.1585104302491782
312544,44018,2022-05-16,1,0.001148105625717566,871,0.125,0,-0.20398411382172196,1.3452208981122586,-1.4403615823901665,-0.7679989944614741,-0.20978937050113777,0.7526491978161776,-0.6635659565423708
312544,44015,2022-05-16,1,0.001148105625717566,871,0.16666666666666666,0,-0.20398411382172196,1.3452208981122586,-1.4403615823901665,0.9085115868964501,-0.3651225052760291,1.007640510462383,1.4136933353080048
312544,43910,2022-05-16,1,0.001148105625717566,871,0.14285714285714285,0,-0.20398411382172196,1.3452208981122586,-1.4403615823901665,0.8526147356199774,-0.19599590084774254,0.23483959107740082,1.4423838277709344
312544,43621,2022-05-16,1,0.001148105625717566,871,0.25,0,-0.20398411382172196,1.3452208981122586,-1.4403615823901665,-3.3173193861375716,0.7951489196641206,-0.9625118236327683,-0.12260232209233202
312544,43268,2022-05-16,1,0.001148105625717566,871,0.2,0,-0.20398411382172196,1.3452208981122586,-1.4403615823901665,1.0943796956683083,0.44821883816063424,-1.3202042492909007,-0.22482281283392958
312544,43185,2022-05-16,1,0.001148105625717566,871,0.2,0,-0.20398411382172196,1.3452208981122586,-1.4403615823901665,-3.2297374863465276,-0.49286972452565303,0.5567598195649328,2.1308495083913472
312544,43075,2022-05-16,1,0.001148105625717566,871,0.125,0,-0.20398411382172196,1.3452208981122586,-1.4403615823901665,1.321045539598373,-0.36750464813257366,0.8472978603872034,0.0
312544,42883,2022-05-16,1,0.001148105625717566,871,0.125,0,-0.20398411382172196,1.3452208981122586,-1.4403615823901665,0.5835911730151394,0.3362602799817292,-0.7178397931503175,3.58351893845611
312544,42839,2022-05-16,1,0.001148105625717566,871,0.1111111111111111,0,-0.20398411382172196,1.3452208981122586,-1.4403615823901665,1.6310578505826363,0.3980057319083059,-0.26236426446749084,0.0
312544,42817,2022-05-16,1,0.001148105625717566,871,0.16666666666666666,0,-0.20398411382172196,1.3452208981122586,-1.4403615823901665,-3.3011458505015003,-0.18972147351017954,0.1806520467339059,1.5371016744091746
312544,47377,2022-05-16,1,0.001148105625717566,871,0.2,0,-0.20398411382172196,1.3452208981122586,-1.4403615823901665,0.8157481771457076,0.7889959394600795,-2.844307759415419,1.556794178948678
105655,92118,2019-07-13,2,0.013102859581732821,142,0.028169014084507043,0,-1.9085364055460214,2.3951114837313257,-1.950364499404694,1.878950535410369,,0.6931471805599453,-6.927557906278317
105655,94130,2019-07-13,3,0.009660947382138444,142,0.375,0,-1.9085364055460214,2.3951114837313257,-1.950364499404694,1.7675734718936364,2.2272186326140204,-6.088137434368242,1.1786549963416462
105655,44792,2019-07-13,3,0.009660947382138444,142,0.3,0,-1.9085364055460214,2.3951114837313257,-1.950364499404694,1.6885501877309466,0.1411715897354573,-0.5108256237659909,0.916290731874155
2005225652,41679,2021-04-12,1,0.001282051282051282,780,0.1111111111111111,0,-2.699601733952258,0.23231682302461998,-0.9756543061496608,1.5032107345603407,1.287707393581943,-3.2358734012367716,-0.7537718023763804
2005225652,41691,2021-04-12,1,0.001282051282051282,780,0.1,0,-2.699601733952258,0.23231682302461998,-0.9756543061496608,0.9004806737235823,1.3185501353590037,-3.820847124762276,0.2076393647782444
2005225652,41873,2021-04-12,1,0.001282051282051282,780,0.05555555555555555,0,-2.699601733952258,0.23231682302461998,-0.9756543061496608,-2.575810190861119,-0.45086952543499015,-0.20337910944647497,-0.011005613836601924
2005225652,42284,2021-04-12,1,0.001282051282051282,780,0.1111111111111111,0,-2.699601733952258,0.23231682302461998,-0.9756543061496608,0.6093958305269598,1.0199828016364199,-2.798715026832001,0.03260652156686383
2005225652,42357,2021-04-12,1,0.001282051282051282,780,0.06666666666666667,0,-2.699601733952258,0.23231682302461998,-0.9756543061496608,1.878950535410369,-0.014176452820793495,-0.916290731874155,0.0
2005225652,42623,2021-04-12,1,0.001282051282051282,780,0.07142857142857142,0,-2.699601733952258,0.23231682302461998,-0.9756543061496608,1.3077494923721014,-0.335444337310038,-1.2527629684953678,0.7731898882334818
2005225652,42817,2021-04-12,1,0.001282051282051282,780,0.1111111111111111,0,-2.699601733952258,0.23231682302461998,-0.9756543061496608,0.9134895077711137,0.4936412943969131,-1.45667515788169,0.7621400520468968
2005225652,49306,2021-04-12,1,0.001282051282051282,780,0.1111111111111111,0,-2.699601733952258,0.23231682302461998,-0.9756543061496608,1.2409232542620618,0.47478664509978064,-2.457877977400081,0.382992252256106
2005225652,48814,2021-04-12,1,0.001282051282051282,780,0.1,0,-2.699601733952258,0.23231682302461998,-0.9756543061496608,0.1724866778346124,0.26102709663508283,-0.8007778447523108,0.810930216216329
2005225652,48389,2021-04-12,1,0.001282051282051282,780,0.1,0,-2.699601733952258,0.23231682302461998,-0.9756543061496608,-1.4145196988983795,-0.23939002921333796,-0.4556302117118278,-1.3718223285113558
294682,131846,2019-09-24,2,0.008171183913758172,148,0.05263157894736842,0,-2.018813752706706,2.2801888083639934,-1.525430521246843,-1.4649939102673633,-0.49769709964551756,1.689134282623038,-8.460622839927844
294682,44680,2019-09-24,2,0.008171183913758172,148,0.003430531732418525,0,-2.018813752706706,2.2801888083639934,-1.525430521246843,0.7022213952238909,-1.0193391452410185,3.1110431200649855,-6.434546518787453
294682,161581,2019-09-24,2,0.008171183913758172,148,0.14285714285714285,0,-2.018813752706706,2.2801888083639934,-1.525430521246843,0.3196463968650172,-0.4201077293618562,1.0174867438557413,-5.560681631015528
294682,51573,2019-09-24,2,0.008171183913758172,148,0.003372681281618887,0,-2.018813752706706,2.2801888083639934,-1.525430521246843,1.4533309832531314,1.4050916649658542,-3.552964270134137,-5.655991810819852
294682,52388,2019-09-24,2,0.008171183913758172,148,0.003372681281618887,0,-2.018813752706706,2.2801888083639934,-1.525430521246843,1.094799989834069,0.5473642188197415,1.483811699316691,-4.564348191467836
294682,313594,2019-09-24,2,0.008171183913758172,148,0.2,0,-2.018813752706706,2.2801888083639934,-1.525430521246843,-2.7492098734039985,-2.016811671726535,3.0784280803742092,0.0
294682,56260,2019-09-24,2,0.008171183913758172,148,0.003389830508474576,0,-2.018813752706706,2.2801888083639934,-1.525430521246843,1.4219897009797549,-0.09677630203454335,0.5877866649021186,-5.4116460518550396
294682,184224,2019-09-24,2,0.008171183913758172,148,0.02702702702702703,0,-2.018813752706706,2.2801888083639934,-1.525430521246843,-2.770288656627483,-0.18114402345501235,0.5026392332081322,-11.188136709893818
294682,211383,2019-09-24,2,0.008171183913758172,148,0.03508771929824561,0,-2.018813752706706,2.2801888083639934,-1.525430521246843,1.5448193448601713,-0.3341311905501978,0.4054651081081645,0.0
294682,218669,2019-09-24,2,0.008171183913758172,148,0.08,0,-2.018813752706706,2.2801888083639934,-1.525430521246843,-0.8171963712162659,-0.473063997206888,0.8658598782472637,-3.9889840465642745
2004801607,2142914009,2021-04-16,1,0.003115264797507788,321,0.16666666666666666,0,-2.470985551182587,0.4155148587623958,-1.6977488347658163,-3.820122542945395,,8.783396232190894,0.0
2004801607,2142911791,2021-04-16,1,0.003115264797507788,321,0.2,0,-2.470985551182587,0.4155148587623958,-1.6977488347658163,-2.1480689499000167,,6.311734809152915,0.0
2004801607,2142911275,2021-04-16,1,0.003115264797507788,321,0.05263157894736842,0,-2.470985551182587,0.4155148587623958,-1.6977488347658163,-5.332235120347928,,10.257308427491955,0.0
2004801607,2142899206,2021-04-16,1,0.003115264797507788,321,0.2,0,-2.470985551182587,0.4155148587623958,-1.6977488347658163,-4.781362537681705,,9.64517008871425,0.0
2004801607,2142869226,2021-04-16,1,0.003115264797507788,321,0.03571428571428571,0,-2.470985551182587,0.4155148587623958,-1.6977488347658163,-5.883268407857178,,10.918102100465982,0.0
2004801607,2142868906,2021-04-16,1,0.003115264797507788,321,0.2,0,-2.470985551182587,0.4155148587623958,-1.6977488347658163,-5.4788054188811515,,10.34971065311646,0.0
2004801607,2142865418,2021-04-16,1,0.003115264797507788,321,0.05555555555555555,0,-2.470985551182587,0.4155148587623958,-1.6977488347658163,-5.936277975711978,,10.882922083374908,0.0
2004801607,2139446998,2021-04-16,1,0.003115264797507788,321,0.2,0,-2.470985551182587,0.4155148587623958,-1.6977488347658163,-1.5298847401782243,,6.251903883165888,0.0
2004801607,2137339553,2021-04-16,1,0.003115264797507788,321,0.16666666666666666,0,-2.470985551182587,0.4155148587623958,-1.6977488347658163,-1.8634186200883913,,6.400257445308821,0.0
2004801607,2137266817,2021-04-16,1,0.003115264797507788,321,0.125,0,-2.470985551182587,0.4155148587623958,-1.6977488347658163,-2.5929310744647136,,7.318539548567902,0.0
2004801607,2135994165,2021-04-16,1,0.003115264797507788,321,0.16666666666666666,0,-2.470985551182587,0.4155148587623958,-1.6977488347658163,-1.9471488483994188,,7.842278779117352,0.0
2004801607,2130872262,2021-04-16,1,0.003115264797507788,321,0.1111111111111111,0,-2.470985551182587,0.4155148587623958,-1.6977488347658163,-3.223631979953248,,9.575261224768767,0.0
2004801607,2123124751,2021-04-16,1,0.003115264797507788,321,0.25,0,-2.470985551182587,0.4155148587623958,-1.6977488347658163,-3.161809410867215,,8.996032669324372,0.0
2004801607,95039,2021-04-16,1,0.003115264797507788,321,0.16666666666666666,0,-2.470985551182587,0.4155148587623958,-1.6977488347658163,1.878950535410369,-0.19585990306570977,-1.3862943611198904,0.3677247801253172
2004801607,79378,2021-04-16,1,0.003115264797507788,321,0.2,0,-2.470985551182587,0.4155148587623958,-1.6977488347658163,-0.6191336076055203,0.40485413529503633,-0.11397521383065534,0.5978370007556202
2004801607,77835,2021-04-16,1,0.003115264797507788,321,0.08333333333333333,0,-2.470985551182587,0.4155148587623958,-1.6977488347658163,0.3521034433879984,0.13422749982952722,-1.4403615823901665,-0.2630922199027905
2004801607,73480,2021-04-16,1,0.003115264797507788,321,0.125,0,-2.470985551182587,0.4155148587623958,-1.6977488347658163,-0.8026699976170911,0.0709946809411256,-0.9888380326225326,-0.4732877044469257
