agent_id,label,n_events,d_evasion_index,z_evasion_index,d_ip_ent,z_ip_ent,d_dom_ent,z_dom_ent,d_ctry_ent,z_ctry_ent,d_compliance,z_compliance,d_request_diversity,z_request_diversity,d_log_hits,z_log_hits,d_resistance,z_resistance
50842,pothuman,5,0.019462562439999997,0.14389158016644946,0.019462562439999997,0.1438917383422728,0.019462562439999997,0.1438917383422728,0.019462562439999997,0.1438905522194383,0.0,0.0,0.019462562439999997,0.1438917383422728,0.1590447351335385,0.3022389479997978,0.26785287799999996,0.9993921365903493
50928,pothuman,17,-0.0278461874509804,0.5367213738551,-0.031375594117647065,0.49933251817334273,-0.02325235411764706,0.5716095705446859,-0.02891061411764706,0.5215275705881427,0.026710121176470574,0.6094659146462285,-0.026085416470588242,0.47098751364179814,0.1466929254561218,0.5243893107979761,0.039339388235294113,1.0334063054209948
510348278,pothuman,26,-9.147897435896698e-05,0.26882313503441435,-0.008635922307692289,0.31457776426740097,0.005053846923076927,0.2784744606675415,0.0033076384615384614,0.2300505527264371,0.0,0.0,-0.0016937769230769327,0.42081512935362425,0.02740891383426974,0.3919822360394928,0.004985523076923076,0.7007906316101986
51408,pothuman,42,0.00227157959047619,0.30155762082839604,0.0002624776666666654,0.25669188787695674,0.0026473180476190472,0.322140301112842,0.003904943057142856,0.3025378556655804,0.002425859619047619,0.27490699771218835,0.021037645238095242,0.4956045470576146,0.049106570159900075,0.28865858722019294,0.01638172380952382,0.4141285520190906
51409,pothuman,38,-0.004940033431578949,0.382907834770236,-0.007535139526315799,0.4089405185620019,-0.005508430842105262,0.4082463442910601,-0.0017765299263157884,0.39035166366906837,0.0,0.0,0.014592647894736849,0.36966755747882823,0.01987035457123963,0.40620356976948213,0.020911842105263152,0.4185867913895061
51675,pothuman,46,0.025688914173913037,0.3487632674953682,0.026748209260869567,0.3646757195593056,0.026437870869565224,0.345569142836273,0.023880662391304347,0.37172033329548915,0.0,0.0,0.02634506652173913,0.3468466957713449,-0.13799806796612407,0.460610477309043,0.01393560434782609,0.3058756654392948
518150935,pothuman,4,0.030839311666666647,0.29050760470192044,0.026573499999999986,0.27718234975934913,0.026573499999999986,0.2771206279778281,0.03937093499999997,0.4036167663250116,0.0,0.0,0.01655745000000003,0.41893099276141543,-0.2309885010421033,0.7447224161353803,0.01169775000000001,0.14063964253743821
51834,pothuman,7,0.15412761208571427,0.9114560016076695,0.14651426351428573,0.9035849907725391,0.16723790351428572,0.9217829390016419,0.14863066922857143,0.8902701629634481,0.0,0.0,0.08601842065714287,0.6499032835215532,-0.22476786121428574,0.7770419365953639,0.07616302857142856,0.5309646872473933
51842,pothuman,28,0.03305792890476189,0.41019059960065685,0.02337055699999999,0.41964251421629944,0.03894484757142856,0.4114367265850819,0.03685838214285716,0.4623973350266268,0.0,0.0,0.023873620571428555,0.544736989729657,-0.15579836059962357,0.6771046766582114,0.06779502142857143,0.41097303288568565
51853,pothuman,38,-0.019932558175438587,0.40927102322494696,-0.025608546421052623,0.4528088997278045,-0.022734121157894752,0.38204413793811715,-0.01145500694736843,0.35214112363441796,0.0,0.0,-0.009538960157894738,0.34775294615964675,-0.005568399023694373,0.43763576380617,0.0445260105263158,0.4703313918668587
51971,pothuman,8,-0.005350343358333344,1.00698396265321,-0.018991254025,1.00047974682416,-0.008862306525000016,0.9475779812364827,0.011802530474999975,1.0467094612837355,0.0,0.0,0.016884472499999994,1.2673781015275543,-0.4196579578784037,0.9958698147586409,0.03148769999999998,1.0903089851969001
52035,pothuman,48,-0.006346734305555555,0.4175757034482241,-0.006187862083333326,0.4016872013591842,-0.008510582916666667,0.43810633325497933,-0.004341757916666674,0.4192896777589377,0.0,0.0,-0.011265572916666654,0.4319514727543888,-0.016414600703195243,0.3758005589880362,0.038412597500000006,0.47938556225068557
52137,pothuman,9,0.07452272770370369,0.512630699215855,0.077994636,0.5290566868975339,0.07794928444444445,0.5379868547650201,0.06762426266666667,0.4677203634223047,-0.04094082222222222,0.674911367217931,0.09523709822222222,0.6552452197425862,-0.14131924077224897,0.4944165110601596,0.029122133333333324,0.3800142210016498
52159,pothuman,12,-0.009724886555555557,0.3418235187935814,-0.015842420000000006,0.31297421448478524,-0.003827523166666668,0.35926988259387754,-0.009504716499999996,0.3456813331295249,0.0,0.3511883881284668,0.004505843499999986,0.38684193892594765,-0.1504155558418151,0.25929028500199996,0.05346163,0.4212080865062111
52221,pothuman,25,-0.02374136152,0.4006695138040168,-0.026733134239999998,0.4020246791151186,-0.014401016879999996,0.4117073583176735,-0.03008993344000001,0.44322972993605125,0.0,0.0,-0.0019848928000000265,0.41680891815247184,0.0381933825215669,0.35076398649252744,0.08402048000000001,0.5776256020012737
52241,pothuman,27,-0.030974717111111105,0.4308743849412239,-0.027600270370370366,0.45311085398970796,-0.027768756518518515,0.38584424442069104,-0.03755512444444444,0.432109580259625,0.0,0.0,-0.020771768000000024,0.4500547419560059,0.12321223650633774,0.45540294444835083,0.03616661481481481,0.5466241318335117
52280,pothuman,6,0.059733211677777766,1.1438558603906106,0.05946866723333333,1.1331569325934634,0.06026230056666667,1.1609086709277987,0.05946866723333333,1.1331569325934634,0.0,0.0,0.044653833899999995,1.0821809472409458,-0.5992193521098491,1.059525718617155,-0.04647156666666666,0.4613533680008077
52374,pothuman,39,-0.034695787128205126,0.4238130241027493,-0.04119281476923076,0.45211933520925013,-0.026887573025641032,0.41983785878257196,-0.036006973589743585,0.4068256985330516,0.0,0.0,-0.024607971692307686,0.38824286240569367,0.15274478478540068,0.4375766855796593,0.016683179487179487,0.5809837929128033
52574,pothuman,31,0.001498507247311836,0.35447859804527654,-0.002154449032258054,0.36699488112885625,-0.0046521567741935445,0.33718075342143833,0.011302127548387098,0.3847523079788408,0.0,0.0,-0.00026157290322580443,0.5101968506240311,-0.05413030473962783,0.6256602729008774,0.035147432258064513,0.3957313708845637
52625,pothuman,24,-0.003470797944444435,0.3967856934019041,-0.0034059193333333126,0.4127113284149157,-0.0029428455833333095,0.3920584529867441,-0.004063628916666655,0.41075259915742385,0.0,0.0,0.020239141666666644,0.4625487554046919,0.04307802367245142,0.40874285150353434,0.030144149999999998,0.29299554808711137
52654,pothuman,5,-0.11016895959999995,0.7237117052913343,-0.11683559959999996,0.7400485690693672,-0.09683567959999995,0.6891168188691758,-0.11683559959999996,0.7400485690693672,0.0,0.0,-0.18385498879999998,0.8672526268577444,0.7058218782648242,1.0780046381304156,0.08783840000000001,0.5268306807260166
52784,pothuman,25,0.0021231236266666593,0.4634507806485572,0.0046534176,0.46105872907913115,0.0013486208000000012,0.4608174448839248,0.0003673324800000016,0.4637830639421017,0.0,0.0,-0.006339544000000013,0.41747192798101684,-0.022028839430653983,0.4648136232338254,0.033906784,0.5216633556668666
52842,pothuman,22,0.016681132424242406,0.45880583598858476,0.014518935454545441,0.47443054287202985,0.018644640909090907,0.49983956322462403,0.016879820909090897,0.4125236005649391,0.0,0.0,0.0246967090909091,0.46836669558089256,-0.028781744819696323,0.37477848246734635,0.031759863636363635,0.4952084896164162
528932,pothuman,6,-0.013344900000000002,0.20361687868238107,-0.014534081666666669,0.17237906684400536,-0.012235241666666667,0.17293557805258752,-0.013265376666666669,0.25756062052280465,0.0,0.0,-0.004066833333333371,0.5330498765582997,-0.09230398139687519,0.8661544888753664,0.06140356666666665,1.4347401188318714
